APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_15344	4.90623697526119	4.07928647722187	0.695196164847806	2.54922383571879	3.85464369465993	40.0561123433671	3.15061416479864	1.04685451014304	0	NA	1.03998441836321
OG_15345	25.0387267252049	49.7256807015116	49.8824453977537	42.8904389887256	52.8901000746044	71.0372460928619	116.92545609119	71.0970650399846	32.3865923339496	NA	50.0245489472173
OG_15342	12.6900205591952	23.2450998020369	12.160321844204	14.9563961632592	14.8136430103329	45.0661748458105	16.9755988963646	31.1614515307703	16.2644833984692	NA	17.5810278204969
OG_15691	0.009880943852277	0.15802992459873	0.599415682587934	0.785099663180413	0.107119065528082	0.0167857521764163	0.870048857581375	0.00325952116304748	0.170957225241846	NA	0.0720251164320724
OG_15692	215.357475071352	268.316814340241	146.648141947565	76.5525710761762	65.8041229798288	54.393528730368	24.8523760174944	295.42239137943	158.670116572266	NA	69.0810124064573
OG_15693	8.59793346554185	11.248107808457	12.7030644751003	4.55784805129067	5.24304091260753	4.5355040393761	11.7413062294604	8.49975870541422	3.54412821215883	NA	7.98399241317943
OG_23354	NA	NA	1.3422784809522	NA	NA	NA	0.382414876358956	NA	NA	NA	NA
OG_23355	NA	NA	63.1724500875445	NA	NA	NA	37.3236486280113	NA	NA	NA	NA
OG_23356	NA	NA	14.3632081009508	NA	NA	NA	NA	NA	NA	NA	NA
OG_23357	NA	NA	9.34867214194749	NA	NA	NA	NA	NA	NA	NA	NA
OG_23350	NA	NA	4.117168692605	NA	NA	NA	NA	NA	NA	NA	NA
OG_15699	0.258476442118853	0	0.501426432528934	0.916936186026341	0	0	0	0.00325952116304748	0.325942945112969	NA	0.438970208276631
OG_15348	1.39440923602778	1.20174020003489	2.22897049946741	0.783813239761532	0.897538342049855	1.34158466372166	1.41705242531357	1.21250721024072	1.53351507096574	NA	0.928357005331034
OG_15349	36.9130568145927	32.9443893001685	39.349885756256	17.1899585287739	18.2431097360959	21.5978614049611	30.9046744860928	20.1601804800599	30.1662948985345	NA	24.6183513373985
OG_11197	5.73890186714806	3.47217484195417	0.197860916901025	23.6862595502054	0.789605529608701	1.32171573412178	0.133190879187763	0.861984735360952	0	NA	0
OG_11196	0.681641618385368	1.97119044733238	0.622740659470113	0	0.0626941367639162	1.25754524386891	1.99167257545632	0.508522562052157	1.57249747734965	NA	0.672132171293218
OG_11195	2.62945478229071	1.17269485466993	1.84452960757464	1.60730937687891	0.714276369140739	0.474233909185374	0.519778232201084	3.79907503494448	0.908964522979836	NA	0.636556191203952
OG_11194	50.2237470555901	25.5663655061006	53.8464552114685	21.5627248891619	13.7914800215004	24.086575602795	8.28016359264418	34.4709459991635	43.2324594520616	NA	17.3983676792137
OG_11193	24.7379108098137	16.7193054927044	21.0554675714037	22.2706859273431	22.6086754476314	24.6665972329022	35.2890232384427	26.8643496141631	18.2929585823688	NA	21.240286061038
OG_11192	2.3886800385898	6.68705512962457	1.61657031193686	24.9413898747627	3.7856013124758	7.9551473426491	8.77299802397997	4.49473634834881	2.24244478777751	NA	13.3893985363233
OG_11191	18.2321906491083	9.33267317492263	27.782568192901	13.6418634980324	16.1684659473897	9.89181118495854	24.210252801305	8.82907880326472	4.17787162375005	NA	13.342960178953
OG_11190	18.6311671411306	20.2278460852121	15.8289383300461	16.291125062169	23.5127798541832	34.6517729845558	19.3222838716602	40.0875298729045	28.2331703962975	NA	46.9169845463981
OG_19474	70.8257479830529	62.4151824511346	42.9981675084415	NA	64.0507961408102	NA	40.0893931937457	72.1662816689933	91.1258875157715	NA	71.3349432707172
OG_19475	NA	0	NA	0	0	0	0	0.00325952116304748	0	NA	0
OG_19476	41.3689924704817	81.7055040091477	39.1503083378258	27.2886368596306	44.8112920006548	18.8721777799688	22.5987264881877	NA	25.8983052956377	NA	47.4654813946089
OG_19477	3.20930775187134	1.16936210283674	1.0598519261888	11.8416162824962	0.515255545994616	NA	1.76082165855155	0.00325952116304748	2.99356614835845	NA	21.2039734906093
OG_19470	0	0.195231584516256	NA	0	NA	0	0	0.00325952116304748	NA	NA	0
OG_19471	NA	166.384111499686	NA	199.781242319707	112.819846028082	NA	50.3183193384162	67.2999724973815	294.506134521018	NA	NA
OG_11199	3.97759096025559	1.08540971067242	0.968698085092932	1.372673811737	2.00617494213618	2.98608465372191	2.60848787757903	1.98372926043006	8.16589214229743	NA	1.61506703141705
OG_19473	NA	0	4.01561931304604	0.138888983724139	1.53000988427741	0.162032561621553	0.413371161675879	0.902313436132299	NA	NA	0.406311961001172
OG_22653	NA	NA	NA	NA	NA	0	0	NA	NA	NA	NA
OG_10828	99.0009701971355	77.0287000923538	293.367625411721	122.45318965311	117.496091781538	113.769664228817	140.395753677163	109.113864262248	88.0599444765238	NA	131.792589819794
OG_10829	2.86203780218578	7.51230496933174	1.05141731217979	1.26834236663636	0.219362618474961	0.480968439309279	1.0810712831616	4.2675040147974	0.234323531615251	NA	2.60513740849032
OG_10824	57.2484471325889	75.3655045100665	71.5415221921169	45.1865695426163	56.4651848333789	49.6308505623008	88.5134120901137	82.1253189937191	NA	NA	63.1353973587994
OG_10825	104.603483278786	69.0994040916348	124.251232133366	102.628976997492	187.000746615173	72.5840485232021	81.6304886898687	29.6536469969988	99.953100391004	NA	55.9884951636002
OG_10826	0.0291022690534509	0	2.62149777352768	0.621618021555505	0.365019049103789	0	0.454868825694683	0.854983309679131	4.92383555845186	NA	0.661929511931487
OG_10827	14.299889862013	13.8652965188423	16.3757696583627	21.8340813722976	17.6813179665443	16.8782514941743	12.219408207539	16.0494750556645	16.3227117843063	NA	15.9566315336098
OG_10820	0.191936151214246	1.60543780383595	0.00750736322440921	0	0.0450778858723294	0	9.2622934318635	0.00325952116304748	0.465537228799239	NA	5.50151793553678
OG_10821	0.965820712184606	4.31093600639499	0.19397112828651	0.111648859726706	0.198268176209028	0.440319178209856	0.10488871709333	1.76229769692546	0.361003683511896	NA	0.132898442240024
OG_10822	20.5413804541755	146.780540331112	21.3580993883712	27.0548239477963	25.3680964315771	9.27922908970059	28.1587942132979	34.6072306559981	23.1520142802721	NA	24.0537284117049
OG_10823	10.1649243149492	3.98765578220787	7.5565676794209	8.213781716233	9.07243076109371	9.45016558228593	9.36733702780047	7.3099432688196	12.8976042686141	NA	4.74045059022042
OG_15528	6.9009698785412	7.27854585813926	7.76292635817993	10.5066921598766	8.2418446512718	7.94891307705937	12.3553086470013	10.3903518282479	4.85127082032834	NA	5.88778024588991
OG_15529	39.529051140088	18.4339488373584	12.3894988908897	15.2450846045137	11.3068834069859	21.6485754566443	22.1973150413739	12.4518480412749	15.6020041810255	NA	14.1829536296355
OG_15522	8.10841527444445	17.0233772122533	19.8086257564785	17.9949456766712	10.2688619297479	12.790307709614	15.6491453243422	17.6553575601773	10.3879921263001	NA	15.8023986282714
OG_15523	40.0365183944566	43.0371957702228	32.6193570172505	39.7872099166506	50.746286537558	47.5285892753478	64.876909274554	47.7911142769034	47.5151762393145	NA	75.2067659776225
OG_15520	24.0453525978095	45.2515183910017	41.5851935961287	43.0574366881721	14.6731537796439	37.2561620611212	41.5926231934002	27.7015141166927	22.8616021072929	NA	18.211836697485
OG_15521	29.4544742729571	34.1147055520728	37.1891389672182	29.2291506315293	38.0652621132206	55.1308138399984	70.6135676925158	53.429229688204	41.1184428188543	NA	63.326545749003
OG_15526	8.58106607912625	8.11603039945099	172.382791544364	28.1398994151506	18.8312890103812	16.9078784405394	6.87545934068088	20.7753178259712	20.5723281408958	NA	10.027501634328
OG_15527	5.4074649510254	3.7963403354384	0.575922560683486	3.45868097450432	4.58549448191362	2.15908455478528	1.18566990436821	19.3645519196066	4.55372914073139	NA	2.31710424929327
OG_15524	12.8123299040845	8.26915730384961	7.15833858008783	17.9458972559018	20.3264792127167	25.039616299124	79.811291461803	21.2745430593307	10.511629502942	NA	21.4705242442713
OG_15525	12.3248856239879	12.3383095682602	10.27432093348	17.4834305468143	18.0549398449449	31.3132315291798	13.1496013941656	22.0909461027483	19.0225802218271	NA	17.5444677418248
OG_24295	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_19690	14.1001788248942	NA	19.7283426901904	26.8762574082682	24.4444645487295	38.395170227101	31.7253999801563	26.6614172772864	31.5805406212647	NA	24.2388949453656
OG_19691	0	NA	0	0	0	0.22485481721372	0.977595838821188	1.57522382696181	0	NA	0.916480395836533
OG_19692	0.934599511240667	NA	NA	0	NA	0	3.36561130605524	3.45694005580692	3.83499002064313	NA	0
OG_19693	2.07334624762921	NA	0.118615183017285	NA	6.46275138917948	0.87395623926581	0	4.0532705719012	0	NA	0
OG_19694	216.860882513685	NA	287.472204440765	NA	NA	233.881236260234	NA	211.111651649022	280.013802610567	NA	243.779857237492
OG_19695	3.47000816478014	NA	NA	NA	3.20987112353855	0.568449874911038	14.7414675034276	NA	2.23592667476604	NA	6.46934278810005
OG_19696	NA	NA	1.16929651392479	10.5802019912405	NA	7.869569656106	NA	1.50367937866851	NA	NA	NA
OG_19697	NA	NA	0.673205240715358	NA	2.13587300486168	2.0206254570777	1.5310209245096	0.00325952116304748	0	NA	0
OG_19698	NA	NA	0	NA	1.14162830372086	0	0.834535619403355	0.00325952116304748	0	NA	0
OG_19699	NA	NA	27.2612412001704	32.6854833480821	NA	25.5652799730461	NA	21.1490022331939	28.5558197190863	NA	NA
OG_21343	NA	NA	NA	NA	NA	8.04714066419557	7.39277771963628	5.67117444577462	NA	NA	NA
OG_22522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_14349	72.5504145745336	71.0601473184103	55.8206799142501	48.3585461065675	70.5584690276098	55.0910029811727	60.5513455439041	62.4659417553855	62.7441366565451	NA	51.9617429927771
OG_14348	12.4170743301147	14.429120529983	32.4433227534256	13.3774779358789	10.1902815415292	9.75232710682503	12.7266153249343	13.9546925959947	14.4292378701494	NA	10.8828550811491
OG_14341	18.7723400534872	2.12883448876102	13.707490693779	23.0246884604172	21.2271639240507	10.6462259661891	7.95675581650719	18.7725862855143	14.9593072398995	NA	22.499645282564
OG_14340	14.1686168961377	12.5425490083929	10.4635030025294	21.934714434077	9.36392229855234	17.1561788287745	4.87106165180096	8.38081537062258	11.7424837546196	NA	12.1745246226429
OG_14343	5.7133511774048	10.1458932486515	5.22310837110509	5.4097848703041	7.35151600202847	3.70791301327942	4.65941554622978	5.44648904621663	7.64190416481868	NA	2.96227427668093
OG_14342	17.7935039719403	35.3450337010773	16.4746892278351	10.8954107729099	17.1058665038673	12.515380992559	13.6650767651368	15.4071232283463	6.43047268792776	NA	7.82816776662206
OG_14345	15.8793760501701	17.5807280159528	27.5939922151878	13.4303955752913	8.38230611529082	12.2128114629471	17.3838504947361	17.4443590842715	17.1276306515967	NA	10.7220717090506
OG_14344	20.3869952533206	8.49741013588527	5.55186514281	32.2521881218167	16.2704564107551	70.4363337764342	8.23777844706921	17.121967196354	19.3864339600001	NA	16.0021654002513
OG_14347	5.13193942092113	8.96687244769014	7.07429274569182	6.60138579961671	5.94948450668363	9.78834058162198	8.35003129667788	10.8188764785577	11.1578164702355	NA	6.31561499891813
OG_14346	51.7890765861607	69.3919819003997	51.6390970296077	127.36139407735	47.3382151693061	62.2946371476031	31.8574832412486	54.2596523289991	43.9392358267831	NA	54.551018978522
OG_17698	72.8699336058639	46.8432693430738	68.1118711127181	60.2668857135126	49.4252953836429	70.5508075219614	127.883512741073	63.0821161652093	89.3273195317228	NA	57.9829554933335
OG_17699	3.85369461617324	1.5163100992746	3.46980630066449	1.78590832275586	2.2611417009828	3.21490988839047	1.61005892353544	1.81259917045237	14.3059218989365	NA	1.35729473316513
OG_14356	12.9079315390611	14.4729320758359	14.1731542805424	51.0855603822986	12.3823804123223	8.48250329529534	6.42403997513027	3.81137741440064	20.6939372470198	NA	25.5661119302052
OG_17692	0	0	0	1.58780421798295	NA	0	0	0.00325952116304748	0	NA	0
OG_17693	3.98521079156497	1.19521290745746	8.91538894567748	8.35432130335352	3.53550261045028	6.83238252925463	2.49683266376008	1.61020395957778	6.37769849437268	NA	1.40774840060685
OG_17690	5.54242496961671	9.01495942363659	1.96598994229628	0.869053958879619	2.91822301914163	1.45251807926255	3.01454760307496	4.89742300534624	NA	NA	9.4890863435399
OG_17691	0.481149806666961	1.27069107268633	NA	0	0.088476184928382	0	0.268068608165191	1.03674279507202	0.214696106180447	NA	1.38899025922284
OG_17696	67.0528975165361	87.5356398988975	60.2720596458097	NA	100.794803997174	57.3727337050678	64.032079986946	80.7311027811015	68.6948964276598	NA	95.3092582478244
OG_17697	181.104070025165	101.625379015867	192.934066880195	160.801597405039	162.935770063742	110.383371242255	43.0402065122691	156.937076779391	213.68933527485	NA	103.990231919742
OG_17694	60.2148007082706	60.0491987443629	65.4743555682087	65.9067171505876	77.3643881854854	85.669108783799	125.875236220952	79.1123211945147	84.6595755457461	NA	112.899256652928
OG_17695	1.13788949951447	6.63258026388808	0.469321294629313	8.43691535978608	16.7304927250382	1.50466463414905	NA	1.68054286037769	7.3741008817493	NA	1.2479070135663
OG_15838	37.2024408609534	36.7585748872506	34.6158256224881	28.1890196459399	32.7096966740886	29.9904628758064	47.2979335620486	26.7771472198135	30.2568996110263	NA	20.4693263347356
OG_15839	13.2525074103071	13.5547226696883	22.1269116054187	18.9072710566094	17.0391471032891	22.4112073801207	32.0001246168925	27.0456254426337	17.7722305528462	NA	34.9716013683944
OG_15830	0.921761564820294	0.632399898485463	3.73271555697552	0.602584774100735	3.1494262879918	2.48723535855045	2.31313099213213	2.63236177087068	4.25136858458282	NA	1.97143155037699
OG_15831	20.2882829652784	20.1331953278739	19.9427444690075	14.0912176058897	13.6405169773675	27.9714368608759	22.6659230735332	17.6301143516504	18.1145345191527	NA	18.7195749290677
OG_15832	0.00332251781055434	0.755036859145824	2.57430618948589	0.232888497960825	7.74763254252623	0.290741615244476	0.786824607716511	0.849770663141915	2.1749397988017	NA	0.456107089878387
OG_15833	60.9820726636159	45.7876115928577	78.7373150517507	47.0134816215023	53.7217727914734	73.0401419504001	64.0685117607412	53.2844273733361	58.3466778241616	NA	70.174827340754
OG_15834	30.3401323293146	51.1713380277643	44.1237435430487	31.3568998294745	27.0089543532137	32.6939599603541	23.4120600384722	43.6352714346342	43.3585397028993	NA	38.6589860583691
OG_15835	118.761408331483	10.5529278704436	5.30682435594908	2.34994522938298	3.3234525559412	5.02412840906415	18.8172375738417	3.27564476369931	3.45921525608558	NA	3.25379249988695
OG_15836	819.574241401313	682.935475602566	885.381512340087	837.203674578027	599.418448808413	1128.88440816151	3025.33631680102	1384.13961595044	901.636755346374	NA	1303.31782681909
OG_15837	11.6815113657753	5.65691737457056	16.8288256133639	39.941580072097	24.4911735133445	27.5999987571717	20.5159093882565	8.01249110341034	30.0115384102146	NA	8.20032456990466
OG_17735	NA	77.2564779502891	54.3640885683443	65.7512955245885	43.3688423730867	37.5656389139136	58.9563591476464	115.738578513773	65.7512708523178	NA	72.1399169160335
OG_18315	0	0.271385318820709	NA	0	0	0.192751080484046	0	0.00325952116304748	0.985397242380493	NA	0
OG_10102	0.214485639697257	0.320258317697409	0.0106098024867329	0.111139037995237	0.0337583660175407	0.824708114119322	0	4.35679838884074	0.121389487468124	NA	0.0581712496624837
OG_14138	26.4885395892878	16.7820536261476	63.8646670116466	12.5865659030032	15.7887946845855	18.0556843195654	24.639833824368	19.6663860575208	29.1035599962281	NA	21.103839075369
OG_11339	0.326381831587628	1.01940439797843	0.563783912288745	0.110714076857892	0.427153066458903	1.28112518717723	1.24484877224372	0.538529178107342	0.249073088335659	NA	0.676417711817521
OG_11338	26.3112398568064	27.9039985386868	128.300394350822	35.1159665828364	44.0368057233432	39.2893782430798	20.3381713562486	29.3272661167441	30.732411472067	NA	31.6199600340382
OG_11449	NA	0	6.5846642662503	0.184867956361454	1.70266581110327	0.504300188088187	NA	0.00325952116304748	NA	NA	NA
OG_11448	52.0597442806036	25.9012823682093	47.3896911176084	26.3718920066506	49.0691515682451	53.502274738857	17.1880151071938	37.2773149501538	67.906935687127	NA	36.6428552028841
OG_22693	NA	NA	NA	NA	NA	0	NA	0.592641037508628	NA	NA	NA
OG_14125	22.4291472368802	17.9057418825848	16.9675033803957	12.4106157239021	18.2528626929885	16.5921159533211	18.0524643078658	15.9134475199948	10.774956369683	NA	16.5540188804439
OG_14124	0.157862484684382	0.21148240726756	0.526632613863859	0.521051864634732	1.45062719789676	0.38243975094953	0.899853845905894	0.661910336990588	1.57517736490475	NA	0.130056165362376
OG_14127	15.01102930453	8.03730935895598	20.333291898047	9.01650797583663	20.9274243604861	14.7642815380776	15.2920052095521	13.3445329194535	18.094235664416	NA	17.710808656382
OG_11446	14.0531294518609	20.0805056429035	62.3369615185476	19.9410428912579	35.2377048981934	30.4947201420256	25.134769455857	23.1565530792711	46.6835440452391	NA	31.3270331094579
OG_14121	504.952708531737	212.765726798438	273.898185101323	324.998265617066	215.761224908805	211.538509496136	129.79411622932	201.042994163047	175.173720699792	NA	244.632328267093
OG_14120	9.01595294421108	18.7680956154898	6.62500181217934	3.49047669570538	6.64617485533845	31.2931757004614	51.7222780828431	12.7953233496596	25.4246463056367	NA	27.1758352791666
OG_11335	1.52857810497913	1.07306094712864	2.42978513993712	2.21679101605519	1.38877022454871	1.56107591848129	3.95329471236526	2.80867339110331	13.0080582352464	NA	1.99884846458793
OG_11334	4.26225343521193	3.21739176622558	1.03243781738774	5.04544481693711	5.99128240674326	0.155106623603209	0.415061353057934	0.738591535369075	1.29601519048192	NA	0.273827226405722
